timestamp,event,temperature,latency
276397344045700,INSERT,22.116154,44000
276397344133600,CALLBACK,22.538227
276397344090000,INSERT,17.274239,43800
276397344177400,CALLBACK,22.539501
276397344134300,INSERT,25.585192,43400
276397344219800,CALLBACK,22.540609
276397344178100,INSERT,23.187353,42100
276397344263000,CALLBACK,22.543873
276397344220600,INSERT,18.608662,42800
276397344305500,CALLBACK,22.555170
276397344263700,INSERT,27.663960,42200
276397344349200,CALLBACK,22.560486
276397344306300,INSERT,22.032379,43200
276397344392400,CALLBACK,22.554472
276397344350000,INSERT,19.346142,42700
276397344545300,CALLBACK,22.550045
276397344393200,INSERT,18.580736,152600
276397344590300,CALLBACK,22.548758
276397344546200,INSERT,17.546160,44500
276397344636100,CALLBACK,22.542246
276397344591100,INSERT,22.551500,45500
276397344678000,CALLBACK,22.545143
276397344636900,INSERT,18.610035,41400
276397344719700,CALLBACK,22.549633
276397344678700,INSERT,29.370098,41400
276397344760900,CALLBACK,22.546825
276397344720400,INSERT,16.302835,40800
276397344802200,CALLBACK,22.537615
276397344761800,INSERT,17.313608,40800
276397344843800,CALLBACK,22.530077
276397344802900,INSERT,18.013092,41200
276397344885000,CALLBACK,22.532402
276397344844600,INSERT,29.733574,40700
276397344926800,CALLBACK,22.528700
276397344885800,INSERT,20.578936,95600
276397345024700,CALLBACK,22.522781
276397344981900,INSERT,15.133213,43200
276397345087200,CALLBACK,22.523237
276397345025500,INSERT,17.367168,62000
276397345130600,CALLBACK,22.523899
276397345088000,INSERT,23.963287,42900
276397345174000,CALLBACK,22.530411
276397345131300,INSERT,28.815729,43000
276397345217300,CALLBACK,22.531620
276397345174700,INSERT,24.238869,42900
276397345260500,CALLBACK,22.522078
276397345218000,INSERT,18.832514,42700
276397345303900,CALLBACK,22.519526
276397345261300,INSERT,22.550127,43000
276397345346800,CALLBACK,22.527496
276397345304800,INSERT,26.128574,42400
276397345389500,CALLBACK,22.527306
276397345347600,INSERT,17.013306,42200
276397345432700,CALLBACK,22.532713
276397345390300,INSERT,29.561907,42700
276397345475100,CALLBACK,22.543993
276397345433400,INSERT,28.623005,42100
276397345517800,CALLBACK,22.541622
276397345475800,INSERT,26.871548,42300
276397345560700,CALLBACK,22.547438
276397345518500,INSERT,21.683096,42500
276397345603400,CALLBACK,22.554565
276397345561400,INSERT,28.517715,42200
276397345649200,CALLBACK,22.562420
276397345604200,INSERT,26.873379,45500
276397345692100,CALLBACK,22.562294
276397345650000,INSERT,19.727470,42300
276397345734500,CALLBACK,22.563915
276397345692800,INSERT,26.415602,41800
276397345776700,CALLBACK,22.550692
276397345735100,INSERT,16.050142,42000
276397345819600,CALLBACK,22.554325
276397345777500,INSERT,24.195379,42300
276397345862100,CALLBACK,22.564877
276397345820200,INSERT,27.675406,42200
276397345904900,CALLBACK,22.563856
276397345862900,INSERT,18.795893,42200
276397345947400,CALLBACK,22.565077
276397345905600,INSERT,17.336954,42200
276397345990400,CALLBACK,22.566757
276397345948200,INSERT,18.748741,42500
276397346034000,CALLBACK,22.561216
276397345991200,INSERT,22.669149,43000
276397346077600,CALLBACK,22.562756
276397346034700,INSERT,26.161533,43300
276397346121300,CALLBACK,22.563128
276397346078400,INSERT,23.267921,43300
276397346165100,CALLBACK,22.562811
276397346122000,INSERT,21.669363,43300
276397346208900,CALLBACK,22.574078
276397346165800,INSERT,27.383343,43400
276397346252300,CALLBACK,22.576176
276397346209600,INSERT,29.744560,43000
276397346295600,CALLBACK,22.576618
276397346253000,INSERT,24.879757,43000
276397346339200,CALLBACK,22.571795
276397346296300,INSERT,23.145237,43100
276397346382600,CALLBACK,22.576656
276397346339900,INSERT,23.858913,43000
276397346426300,CALLBACK,22.576191
276397346383400,INSERT,23.107243,43300
276397346470000,CALLBACK,22.579340
276397346427000,INSERT,19.926603,43300
276397346513600,CALLBACK,22.582273
276397346470700,INSERT,27.076632,43200
276397346557200,CALLBACK,22.573421
276397346514300,INSERT,16.397137,43300
276397346600900,CALLBACK,22.578859
276397346557900,INSERT,27.835171,43200
276397346651200,CALLBACK,22.584703
276397346601600,INSERT,27.687307,50000
276397346700300,CALLBACK,22.579271
276397346652000,INSERT,16.039156,48800
276397346744600,CALLBACK,22.578547
276397346701100,INSERT,18.548235,43700
276397346788600,CALLBACK,22.573952
276397346745300,INSERT,21.948606,43700
276397346832600,CALLBACK,22.571545
276397346789400,INSERT,20.590382,43600
276397346877200,CALLBACK,22.571848
276397346833400,INSERT,15.768609,44300
276397346921600,CALLBACK,22.578154
276397346878100,INSERT,26.531876,43900
276397346967000,CALLBACK,22.578196
276397346922300,INSERT,29.012573,45000
276397347012900,CALLBACK,22.579384
276397346967900,INSERT,18.769341,45400
276397347058800,CALLBACK,22.577324
276397347013700,INSERT,15.883968,45500
276397347105500,CALLBACK,22.577646
276397347059600,INSERT,18.938719,46500
276397347152500,CALLBACK,22.583294
276397347106500,INSERT,23.406628,46400
276397347200100,CALLBACK,22.579384
276397347153400,INSERT,16.122929,47100
276397347246400,CALLBACK,22.573393
276397347200900,INSERT,21.071505,46100
276397347294700,CALLBACK,22.565363
276397347247500,INSERT,15.056765,47600
276397347340500,CALLBACK,22.559946
276397347295600,INSERT,19.726555,45400
276397347386100,CALLBACK,22.567274
276397347341400,INSERT,28.989227,44900
276397347430900,CALLBACK,22.564381
276397347386800,INSERT,19.446852,44500
276397347481600,CALLBACK,22.568819
276397347439200,INSERT,21.661123,42700
276397347525100,CALLBACK,22.559151
276397347482300,INSERT,16.785334,43100
276397347568300,CALLBACK,22.559458
276397347526000,INSERT,26.014130,42700
276397347612500,CALLBACK,22.562887
276397347569000,INSERT,22.310709,44000
276397347661100,CALLBACK,22.559761
276397347613500,INSERT,20.616932,48100
276397347705700,CALLBACK,22.562006
276397347662000,INSERT,29.181952,44000
276397347749900,CALLBACK,22.548592
276397347706500,INSERT,15.323648,43800
276397347794200,CALLBACK,22.543074
276397347750700,INSERT,22.024139,44000
276397347838900,CALLBACK,22.549318
276397347795100,INSERT,22.133549,44200
276397348003300,CALLBACK,22.554295
276397347839800,INSERT,26.907253,164100
276397348049400,CALLBACK,22.549854
276397348004300,INSERT,17.576372,45500
276397348095000,CALLBACK,22.556845
276397348050300,INSERT,22.214117,45200
276397348139800,CALLBACK,22.554464
276397348096000,INSERT,21.022522,44200
276397348184300,CALLBACK,22.552065
276397348140500,INSERT,15.956298,44100
276397348229300,CALLBACK,22.554180
276397348185100,INSERT,21.003296,44600
276397348274100,CALLBACK,22.544151
276397348230100,INSERT,17.032534,44400
276397348319000,CALLBACK,22.537067
276397348274900,INSERT,15.789666,44400
276397348363900,CALLBACK,22.529493
276397348319700,INSERT,20.417799,44600
276397348408200,CALLBACK,22.534683
276397348364700,INSERT,22.021851,43900
276397348452900,CALLBACK,22.538717
276397348409000,INSERT,28.690298,44300
276397348497500,CALLBACK,22.536770
276397348453700,INSERT,17.920164,44200
276397348542600,CALLBACK,22.530256
276397348498300,INSERT,18.999603,44800
276397348589600,CALLBACK,22.532549
276397348543400,INSERT,22.520828,46400
276397348639400,CALLBACK,22.530375
276397348590400,INSERT,19.973755,49600
276397348686700,CALLBACK,22.528938
276397348640400,INSERT,16.186102,46700
276397348732800,CALLBACK,22.523661
276397348687400,INSERT,16.474045,45700
276397348779200,CALLBACK,22.533609
276397348733700,INSERT,27.408979,45900
276397348825700,CALLBACK,22.520304
276397348780000,INSERT,15.979644,46200
276397348873000,CALLBACK,22.513947
276397348826600,INSERT,18.333536,46700
276397348918800,CALLBACK,22.511812
276397348873800,INSERT,18.001648,45400
276397349031700,CALLBACK,22.506895
276397348919600,INSERT,18.519394,112600
276397349077700,CALLBACK,22.510426
276397349032700,INSERT,26.771751,45200
276397349124500,CALLBACK,22.519033
276397349078500,INSERT,29.981232,46500
276397349174800,CALLBACK,22.524019
276397349125400,INSERT,26.800592,50200
276397349221800,CALLBACK,22.526373
276397349176100,INSERT,23.468887,45900
276397349267400,CALLBACK,22.513153
276397349222600,INSERT,15.183569,45100
276397349312500,CALLBACK,22.509003
276397349268200,INSERT,18.082216,44700
276397349358000,CALLBACK,22.509733
276397349313300,INSERT,28.140507,45100
276397349403700,CALLBACK,22.507141
276397349359000,INSERT,15.555285,45100
276397349448900,CALLBACK,22.517818
276397349404500,INSERT,26.491135,44700
276397349495700,CALLBACK,22.516972
276397349449700,INSERT,18.790857,46400
276397349542200,CALLBACK,22.516249
276397349496600,INSERT,20.120701,46000
276397349589000,CALLBACK,22.512335
276397349543000,INSERT,18.303324,46400
276397349639100,CALLBACK,22.514969
276397349589800,INSERT,19.164402,49800
276397349685700,CALLBACK,22.511482
276397349640100,INSERT,17.074190,46000
276397349735800,CALLBACK,22.517424
276397349686500,INSERT,24.202703,49700
276397349783700,CALLBACK,22.516968
276397349736500,INSERT,15.732444,47500
276397349829000,CALLBACK,22.514805
276397349784500,INSERT,23.424940,44800
276397349874000,CALLBACK,22.521162
276397349829700,INSERT,27.919857,44700
276397349919700,CALLBACK,22.519651
276397349874700,INSERT,15.970489,45300
276397349965200,CALLBACK,22.525000
276397349920500,INSERT,26.959898,45000
276397350010500,CALLBACK,22.526020
276397349966000,INSERT,16.823328,44900
276397350056200,CALLBACK,22.518232
276397350011400,INSERT,21.474808,45300
276397350102600,CALLBACK,22.521366
276397350057000,INSERT,24.080936,46000
276397350148900,CALLBACK,22.525835
276397350103500,INSERT,21.215248,45700
276397350203100,CALLBACK,22.521271
276397350156500,INSERT,23.559526,47000
276397350250100,CALLBACK,22.522087
276397350203900,INSERT,16.967072,46500
276397350297500,CALLBACK,22.517302
276397350250900,INSERT,22.878811,46900
276397350344700,CALLBACK,22.511545
276397350298300,INSERT,16.878719,46700
276397350392300,CALLBACK,22.505545
276397350345500,INSERT,21.755424,47200
276397350438800,CALLBACK,22.499197
276397350393100,INSERT,17.748497,46000
276397350485300,CALLBACK,22.498770
276397350439600,INSERT,16.642048,46000
276397350531600,CALLBACK,22.506025
276397350486100,INSERT,25.615864,45800
276397350576500,CALLBACK,22.503658
276397350532400,INSERT,15.415204,44400
276397350624600,CALLBACK,22.505592
276397350577300,INSERT,22.304758,47600
276397350670400,CALLBACK,22.506207
276397350625500,INSERT,15.926085,45200
276397350715800,CALLBACK,22.497364
276397350671200,INSERT,20.220497,45100
276397350761400,CALLBACK,22.493156
276397350716700,INSERT,20.272682,45100
276397350806600,CALLBACK,22.498184
276397350762200,INSERT,23.577381,44800
276397350852200,CALLBACK,22.490225
276397350807500,INSERT,18.976257,45100
276397350897300,CALLBACK,22.494665
276397350853100,INSERT,22.253944,44500
276397350942200,CALLBACK,22.488855
276397350898200,INSERT,20.260780,44300
276397350991600,CALLBACK,22.486153
276397350942900,INSERT,21.436354,48900
276397351038400,CALLBACK,22.487453
276397350992300,INSERT,28.679312,46300
276397351086800,CALLBACK,22.480581
276397351039100,INSERT,23.063753,48000
276397351135600,CALLBACK,22.475254
276397351087700,INSERT,18.810083,48200
276397351184000,CALLBACK,22.478666
276397351136400,INSERT,20.654926,48000
276397351232700,CALLBACK,22.477365
276397351184800,INSERT,23.016602,48200
276397351280700,CALLBACK,22.480770
276397351233500,INSERT,29.296396,47600
276397351328800,CALLBACK,22.468117
276397351281600,INSERT,16.703390,47600
276397351376700,CALLBACK,22.465174
276397351329600,INSERT,24.224220,47400
276397351423700,CALLBACK,22.471386
276397351377600,INSERT,29.498734,46500
276397351469900,CALLBACK,22.476599
276397351424400,INSERT,21.477097,45800
276397351516300,CALLBACK,22.476421
276397351470700,INSERT,25.700552,46000
276397351562400,CALLBACK,22.484541
276397351517100,INSERT,24.352398,45600
276397351609100,CALLBACK,22.485521
276397351563200,INSERT,26.535080,46300
276397351658200,CALLBACK,22.487257
276397351609900,INSERT,26.766258,48800
276397351706000,CALLBACK,22.495962
276397351659200,INSERT,24.652699,47100
276397351753600,CALLBACK,22.494247
276397351706800,INSERT,15.996124,47200
276397351801200,CALLBACK,22.482737
276397351754400,INSERT,17.222969,47100
276397351849200,CALLBACK,22.472614
276397351802000,INSERT,19.472946,47500
276397351896700,CALLBACK,22.470839
276397351850100,INSERT,27.328411,47000
276397351944200,CALLBACK,22.470924
276397351897500,INSERT,20.262611,46900
276397351992700,CALLBACK,22.476370
276397351945000,INSERT,28.513596,48100
276397352041400,CALLBACK,22.472990
276397351993600,INSERT,15.431227,48200
276397352089800,CALLBACK,22.474083
276397352042200,INSERT,18.661764,48000
276397352138000,CALLBACK,22.468458
276397352090700,INSERT,22.528152,47700
276397352186800,CALLBACK,22.460793
276397352138800,INSERT,21.227608,48300
276397352236000,CALLBACK,22.472162
276397352187600,INSERT,28.827173,48700
276397352285800,CALLBACK,22.473686
276397352236700,INSERT,18.655811,49400
276397352333300,CALLBACK,22.479933
276397352286600,INSERT,22.618793,47100
276397352381200,CALLBACK,22.480602
276397352334100,INSERT,18.891567,47500
276397352429000,CALLBACK,22.474806
276397352381900,INSERT,17.564928,47400
276397352477100,CALLBACK,22.475250
276397352429800,INSERT,15.641346,47700
276397352524900,CALLBACK,22.474646
276397352477900,INSERT,26.895351,47300
276397352572800,CALLBACK,22.474562
276397352525800,INSERT,20.858181,47300
276397352622700,CALLBACK,22.479641
276397352573600,INSERT,25.781578,49600
276397352672300,CALLBACK,22.482552
276397352623700,INSERT,28.127689,49000
276397352720400,CALLBACK,22.486454
276397352673200,INSERT,29.585712,47700
276397352768000,CALLBACK,22.490574
276397352721300,INSERT,22.685171,46900
276397352814900,CALLBACK,22.494545
276397352768700,INSERT,19.582811,53000
276397352869100,CALLBACK,22.497223
276397352822200,INSERT,21.950438,47200
276397352916600,CALLBACK,22.494698
276397352869800,INSERT,23.207037,47100
276397352964200,CALLBACK,22.502913
276397352917400,INSERT,24.237953,47200
276397353011800,CALLBACK,22.514845
276397352965000,INSERT,29.616840,47200
276397353059700,CALLBACK,22.508839
276397353012700,INSERT,16.945097,47400
276397353107200,CALLBACK,22.513947
276397353060400,INSERT,25.428633,47100
276397353154500,CALLBACK,22.502962
276397353108000,INSERT,18.484604,46900
276397353204900,CALLBACK,22.506086
276397353155400,INSERT,21.554918,50000
276397353253500,CALLBACK,22.501646
276397353205800,INSERT,19.858852,48000
276397353301700,CALLBACK,22.513828
276397353254400,INSERT,27.208473,47700
276397353349600,CALLBACK,22.514740
276397353302500,INSERT,21.453749,47500
276397353397700,CALLBACK,22.507490
276397353350500,INSERT,18.100071,47600
276397353446600,CALLBACK,22.519167
276397353398600,INSERT,27.720726,48400
276397353494600,CALLBACK,22.525196
276397353447400,INSERT,29.556871,47600
276397353543000,CALLBACK,22.516418
276397353495300,INSERT,16.323893,48000
276397353589700,CALLBACK,22.522373
276397353543800,INSERT,28.591419,46300
276397353638600,CALLBACK,22.527964
276397353590400,INSERT,23.390606,48700
276397353685200,CALLBACK,22.538853
276397353639700,INSERT,28.764458,45800
276397353731400,CALLBACK,22.534121
276397353686100,INSERT,22.112492,45500
276397353777600,CALLBACK,22.536758
276397353732200,INSERT,24.814295,45800
276397353823900,CALLBACK,22.541782
276397353778400,INSERT,27.504654,45800
276397353870200,CALLBACK,22.553122
276397353824600,INSERT,27.441023,45900
276397353916700,CALLBACK,22.559233
276397353871000,INSERT,24.930113,46000
276397353962900,CALLBACK,22.572453
276397353917600,INSERT,29.106419,45700
276397354013700,CALLBACK,22.567331
276397353963600,INSERT,23.535721,50400
276397354061400,CALLBACK,22.571480
276397354014500,INSERT,21.211586,47200
276397354108900,CALLBACK,22.570471
276397354062200,INSERT,27.276222,47100
276397354157000,CALLBACK,22.575817
276397354109800,INSERT,28.350628,47600
276397354205500,CALLBACK,22.562967
276397354157900,INSERT,15.186773,48000
276397354254000,CALLBACK,22.561539
276397354206400,INSERT,23.405712,48000
276397354302800,CALLBACK,22.566980
276397354254800,INSERT,28.338726,48400
276397354351300,CALLBACK,22.558495
276397354303600,INSERT,19.951323,48000
276397354399900,CALLBACK,22.556505
276397354352200,INSERT,17.840969,48100
276397354448700,CALLBACK,22.551582
276397354400700,INSERT,17.591938,48300
276397354497400,CALLBACK,22.548691
276397354449500,INSERT,25.768761,48300
276397354546300,CALLBACK,22.551348
276397354498300,INSERT,23.387402,48400
276397354595000,CALLBACK,22.543436
276397354547200,INSERT,18.276314,48300
276397354733600,CALLBACK,22.545950
276397354596000,INSERT,20.297861,141000
276397354783200,CALLBACK,22.545185
276397354737800,INSERT,16.896114,45500
276397354826300,CALLBACK,22.547836
276397354784000,INSERT,18.431501,42600
276397354869500,CALLBACK,22.551765
276397354827100,INSERT,19.376812,42700
276397354912300,CALLBACK,22.555487
276397354870300,INSERT,23.756828,42300
276397354955100,CALLBACK,22.569340
276397354913100,INSERT,29.862209,42400
276397355004700,CALLBACK,22.568098
276397354955900,INSERT,18.638416,49200
276397355050100,CALLBACK,22.569756
276397355005500,INSERT,24.050264,45000
276397355094800,CALLBACK,22.559324
276397355051000,INSERT,16.029999,44200
276397355137900,CALLBACK,22.566975
276397355095600,INSERT,27.626881,42700
