timestamp,event,temperature,latency
543555729600,INSERT,16.039156,42300
543555814900,CALLBACK,22.578547
543555772300,INSERT,18.548235,43000
543555858900,CALLBACK,22.573952
543555815700,INSERT,21.948606,43400
543555907300,CALLBACK,22.571545
543555859600,INSERT,20.590382,48000
543555951600,CALLBACK,22.571848
543555908000,INSERT,15.768609,43900
543555995600,CALLBACK,22.578154
543555952300,INSERT,26.531876,43700
543556039900,CALLBACK,22.578196
543555996300,INSERT,29.012573,43900
543556083800,CALLBACK,22.579384
543556040600,INSERT,18.769341,43500
543556132900,CALLBACK,22.577324
543556084500,INSERT,15.883968,49000
543556177800,CALLBACK,22.577646
543556133800,INSERT,18.938719,44200
543556222100,CALLBACK,22.583294
543556178500,INSERT,23.406628,44000
543556267800,CALLBACK,22.579384
543556222900,INSERT,16.122929,45300
543556312700,CALLBACK,22.573393
543556268600,INSERT,21.071505,44400
543556359800,CALLBACK,22.565363
543556313600,INSERT,15.056765,46600
543556405700,CALLBACK,22.559946
543556360600,INSERT,19.726555,45400
543556451300,CALLBACK,22.567274
543556406400,INSERT,28.989227,45300
543556497100,CALLBACK,22.564381
543556452100,INSERT,19.446852,45400
543556540700,CALLBACK,22.568819
543556498100,INSERT,21.661123,42900
543556584400,CALLBACK,22.559151
543556541600,INSERT,16.785334,43200
543556627900,CALLBACK,22.559458
543556585100,INSERT,26.014130,43200
543556671700,CALLBACK,22.562887
543556628800,INSERT,22.310709,43400
543556715400,CALLBACK,22.559761
543556672500,INSERT,20.616932,43200
543556759300,CALLBACK,22.562006
543556716200,INSERT,29.181952,43500
543556803600,CALLBACK,22.548592
543556760100,INSERT,15.323648,43800
543556846700,CALLBACK,22.543074
543556804400,INSERT,22.024139,42700
543556890700,CALLBACK,22.549318
543556847500,INSERT,22.133549,43400
543556941300,CALLBACK,22.554295
543556891400,INSERT,26.907253,50300
543556986800,CALLBACK,22.549854
543556942100,INSERT,17.576372,45000
543557032400,CALLBACK,22.556845
543556987600,INSERT,22.214117,45200
543557077300,CALLBACK,22.554464
543557033200,INSERT,21.022522,44500
543557122200,CALLBACK,22.552065
543557078200,INSERT,15.956298,44400
543557167100,CALLBACK,22.554180
543557122900,INSERT,21.003296,44500
543557211800,CALLBACK,22.544151
543557167800,INSERT,17.032534,44400
543557257900,CALLBACK,22.537067
543557212700,INSERT,15.789666,45500
543557303600,CALLBACK,22.529493
543557258700,INSERT,20.417799,45200
543557349300,CALLBACK,22.534683
543557304400,INSERT,22.021851,45300
543557396300,CALLBACK,22.538717
543557350100,INSERT,28.690298,46500
543557443600,CALLBACK,22.536770
543557397100,INSERT,17.920164,46800
543557490600,CALLBACK,22.530256
543557444400,INSERT,18.999603,46500
543557537800,CALLBACK,22.532549
543557491400,INSERT,22.520828,46700
543557584900,CALLBACK,22.530375
543557538600,INSERT,19.973755,46700
543557631600,CALLBACK,22.528938
543557585700,INSERT,16.186102,46300
543557679300,CALLBACK,22.523661
543557632400,INSERT,16.474045,47500
543557725100,CALLBACK,22.533609
543557680300,INSERT,27.408979,45200
543557770600,CALLBACK,22.520304
543557725900,INSERT,15.979644,45100
543557817300,CALLBACK,22.513947
543557771400,INSERT,18.333536,46100
543557867000,CALLBACK,22.511812
543557818100,INSERT,18.001648,49400
543557913200,CALLBACK,22.506895
543557868000,INSERT,18.519394,45500
543557959000,CALLBACK,22.510426
543557914000,INSERT,26.771751,45400
543558004700,CALLBACK,22.519033
543557959800,INSERT,29.981232,45300
543558050300,CALLBACK,22.524019
543558005700,INSERT,26.800592,45000
543558096800,CALLBACK,22.526373
543558051100,INSERT,23.468887,46400
543558143100,CALLBACK,22.513153
543558097900,INSERT,15.183569,45500
543558189500,CALLBACK,22.509003
543558143800,INSERT,18.082216,45900
543558235200,CALLBACK,22.509733
543558190200,INSERT,28.140507,45400
543558282300,CALLBACK,22.507141
543558236100,INSERT,15.555285,46700
543558331700,CALLBACK,22.517818
543558283200,INSERT,26.491135,49000
543558382600,CALLBACK,22.516972
543558332700,INSERT,18.790857,58900
543558439700,CALLBACK,22.516249
543558392200,INSERT,20.120701,47800
543558489000,CALLBACK,22.512335
543558440500,INSERT,18.303324,49000
543558538700,CALLBACK,22.514969
543558490000,INSERT,19.164402,49300
543558590900,CALLBACK,22.511482
543558539700,INSERT,17.074190,51400
543558641700,CALLBACK,22.517424
543558591900,INSERT,24.202703,50600
543558691000,CALLBACK,22.516968
543558642900,INSERT,15.732444,49000
543558740700,CALLBACK,22.514805
543558692400,INSERT,23.424940,49000
543558793900,CALLBACK,22.521162
543558742100,INSERT,27.919857,52300
543558843400,CALLBACK,22.519651
543558794900,INSERT,15.970489,49500
543558892900,CALLBACK,22.525000
543558844800,INSERT,26.959898,48800
543558942500,CALLBACK,22.526020
543558894100,INSERT,16.823328,48700
543558991800,CALLBACK,22.518232
543558943300,INSERT,21.474808,49300
543559041800,CALLBACK,22.521366
543558993100,INSERT,24.080936,49200
543559091800,CALLBACK,22.525835
543559042700,INSERT,21.215248,49300
543559141800,CALLBACK,22.521271
543559092600,INSERT,23.559526,49900
543559193300,CALLBACK,22.522087
543559143100,INSERT,16.967072,50600
543559245000,CALLBACK,22.517302
543559194100,INSERT,22.878811,51300
543559296200,CALLBACK,22.511545
543559246000,INSERT,16.878719,50700
543559346800,CALLBACK,22.505545
543559297200,INSERT,21.755424,50000
543559397300,CALLBACK,22.499197
543559347500,INSERT,17.748497,50200
543559448500,CALLBACK,22.498770
543559398200,INSERT,16.642048,50900
543559498800,CALLBACK,22.506025
543559449500,INSERT,25.615864,49700
543559546800,CALLBACK,22.503658
543559499700,INSERT,15.415204,47500
543559594600,CALLBACK,22.505592
543559547700,INSERT,22.304758,47100
543559642400,CALLBACK,22.506207
543559595300,INSERT,15.926085,47500
543559689800,CALLBACK,22.497364
543559643300,INSERT,20.220497,46900
543559737200,CALLBACK,22.493156
543559690600,INSERT,20.272682,46800
543559784700,CALLBACK,22.498184
543559738100,INSERT,23.577381,47000
543559832800,CALLBACK,22.490225
543559785500,INSERT,18.976257,47900
543559952000,CALLBACK,22.494665
543559834100,INSERT,22.253944,121900
543560038600,CALLBACK,22.488855
543559957000,INSERT,20.260780,81500
543560127700,CALLBACK,22.486153
543560039900,INSERT,21.436354,90100
543560173700,CALLBACK,22.487453
543560130800,INSERT,28.679312,43100
543560215000,CALLBACK,22.480581
543560174700,INSERT,23.063753,40600
543560255500,CALLBACK,22.475254
543560215700,INSERT,18.810083,40100
543560296400,CALLBACK,22.478666
543560256200,INSERT,20.654926,40600
543560337000,CALLBACK,22.477365
543560297200,INSERT,23.016602,40000
543560381900,CALLBACK,22.480770
543560337700,INSERT,29.296396,44600
543560422200,CALLBACK,22.468117
543560382800,INSERT,16.703390,39800
543560463000,CALLBACK,22.465174
543560423000,INSERT,24.224220,40300
543560503400,CALLBACK,22.471386
543560463700,INSERT,29.498734,40000
543560544100,CALLBACK,22.476599
543560504100,INSERT,21.477097,40300
543560584200,CALLBACK,22.476421
543560544800,INSERT,25.700552,39800
543560624900,CALLBACK,22.484541
543560584900,INSERT,24.352398,40200
543560665400,CALLBACK,22.485521
543560625600,INSERT,26.535080,40200
543560705900,CALLBACK,22.487257
543560666300,INSERT,26.766258,40000
543560746400,CALLBACK,22.495962
543560706600,INSERT,24.652699,40000
543560786600,CALLBACK,22.494247
543560747100,INSERT,15.996124,39900
543560827200,CALLBACK,22.482737
543560787500,INSERT,17.222969,40100
543560867600,CALLBACK,22.472614
543560828000,INSERT,19.472946,40000
543560907900,CALLBACK,22.470839
543560868300,INSERT,27.328411,40000
543561004100,CALLBACK,22.470924
543560908600,INSERT,20.262611,96000
543561044800,CALLBACK,22.476370
543561005000,INSERT,28.513596,40100
543561085800,CALLBACK,22.472990
543561045500,INSERT,15.431227,40600
543561126500,CALLBACK,22.474083
543561086800,INSERT,18.661764,40000
543561167100,CALLBACK,22.468458
543561127200,INSERT,22.528152,40300
543561207900,CALLBACK,22.460793
543561167800,INSERT,21.227608,40300
543561304000,CALLBACK,22.472162
543561208600,INSERT,28.827173,95900
543561348200,CALLBACK,22.473686
543561304900,INSERT,18.655811,43600
543561389000,CALLBACK,22.479933
543561349000,INSERT,22.618793,40400
543561452100,CALLBACK,22.480602
543561411800,INSERT,18.891567,40600
543561493300,CALLBACK,22.474806
543561452800,INSERT,17.564928,40800
543561533500,CALLBACK,22.475250
543561494100,INSERT,15.641346,39700
543561574900,CALLBACK,22.474646
543561534200,INSERT,26.895351,41000
543561615700,CALLBACK,22.474562
543561575600,INSERT,20.858181,40500
543561656300,CALLBACK,22.479641
543561616500,INSERT,25.781578,40200
543561697200,CALLBACK,22.482552
543561657000,INSERT,28.127689,40500
543561738000,CALLBACK,22.486454
543561698000,INSERT,29.585712,40300
543561779000,CALLBACK,22.490574
543561738700,INSERT,22.685171,40600
543561821300,CALLBACK,22.494545
543561779700,INSERT,19.582811,42000
543561861900,CALLBACK,22.497223
543561822000,INSERT,21.950438,40300
543561902400,CALLBACK,22.494698
543561862700,INSERT,23.207037,40100
543561943300,CALLBACK,22.502913
543561903100,INSERT,24.237953,40400
543561983900,CALLBACK,22.514845
543561943900,INSERT,29.616840,40400
543562024200,CALLBACK,22.508839
543561984600,INSERT,16.945097,40000
543562065000,CALLBACK,22.513947
543562024900,INSERT,25.428633,40500
543562106000,CALLBACK,22.502962
543562065700,INSERT,18.484604,40700
543562157400,CALLBACK,22.506086
543562106700,INSERT,21.554918,51000
543562198600,CALLBACK,22.501646
543562158100,INSERT,19.858852,40800
543562239600,CALLBACK,22.513828
543562199300,INSERT,27.208473,40600
543562280300,CALLBACK,22.514740
543562240400,INSERT,21.453749,40300
543562321500,CALLBACK,22.507490
543562281000,INSERT,18.100071,40800
543562409100,CALLBACK,22.519167
543562322300,INSERT,27.720726,87300
543562450500,CALLBACK,22.525196
543562410000,INSERT,29.556871,40900
543562491500,CALLBACK,22.516418
543562451200,INSERT,16.323893,40500
543562531100,CALLBACK,22.522373
543562492400,INSERT,28.591419,39100
543562570700,CALLBACK,22.527964
543562531800,INSERT,23.390606,39200
543562610000,CALLBACK,22.538853
543562571400,INSERT,28.764458,38800
543562649300,CALLBACK,22.534121
543562610700,INSERT,22.112492,39000
543562688800,CALLBACK,22.536758
543562650100,INSERT,24.814295,39000
543562728300,CALLBACK,22.541782
543562689500,INSERT,27.504654,39200
543562767200,CALLBACK,22.553122
543562729000,INSERT,27.441023,38500
543562806500,CALLBACK,22.559233
543562767900,INSERT,24.930113,38900
543562846200,CALLBACK,22.572453
543562807300,INSERT,29.106419,39300
543562891900,CALLBACK,22.567331
543562846900,INSERT,23.535721,45200
543562932900,CALLBACK,22.571480
543562892600,INSERT,21.211586,40700
543562973400,CALLBACK,22.570471
543562933700,INSERT,27.276222,40000
543563014200,CALLBACK,22.575817
543562974200,INSERT,28.350628,40400
543563055100,CALLBACK,22.562967
543563014900,INSERT,15.186773,40700
543563095700,CALLBACK,22.561539
543563055900,INSERT,23.405712,40100
543563136500,CALLBACK,22.566980
543563096400,INSERT,28.338726,40400
543563176700,CALLBACK,22.558495
543563137200,INSERT,19.951323,40000
543563217500,CALLBACK,22.556505
543563177600,INSERT,17.840969,40200
543563258100,CALLBACK,22.551582
543563218500,INSERT,17.591938,40000
543563298700,CALLBACK,22.548691
543563258800,INSERT,25.768761,40300
543563339100,CALLBACK,22.551348
543563299400,INSERT,23.387402,40000
543563383500,CALLBACK,22.543436
543563339800,INSERT,18.276314,44100
543563424100,CALLBACK,22.545950
543563384300,INSERT,20.297861,40100
543563465000,CALLBACK,22.545185
543563424900,INSERT,16.896114,40500
543563505900,CALLBACK,22.547836
543563465700,INSERT,18.431501,40400
543563545900,CALLBACK,22.551765
543563506600,INSERT,19.376812,39600
543563585900,CALLBACK,22.555487
543563546600,INSERT,23.756828,39700
543563626100,CALLBACK,22.569340
543563586600,INSERT,29.862209,39700
543563666500,CALLBACK,22.568098
543563626800,INSERT,18.638416,40000
543563706900,CALLBACK,22.569756
543563667100,INSERT,24.050264,40100
543563747400,CALLBACK,22.559324
543563707600,INSERT,16.029999,40100
543563787900,CALLBACK,22.566975
543563748100,INSERT,27.626881,40000
543563828200,CALLBACK,22.555002
543563788600,INSERT,16.187475,39900
543563868400,CALLBACK,22.542807
543563828900,INSERT,15.073244,39900
543563909700,CALLBACK,22.544249
543563869200,INSERT,28.346508,40900
543563958700,CALLBACK,22.538776
543563917300,INSERT,15.332347,41700
543564000400,CALLBACK,22.533384
543563959400,INSERT,21.676687,41300
543564041900,CALLBACK,22.540735
543564001100,INSERT,25.083925,41100
543564237100,CALLBACK,22.527878
543564042600,INSERT,16.998199,195100
543564278900,CALLBACK,22.530733
543564238200,INSERT,28.980530,41000
543564320000,CALLBACK,22.533747
543564279700,INSERT,24.961243,40700
543564363000,CALLBACK,22.536665
543564320800,INSERT,23.438215,42700
543564404400,CALLBACK,22.531939
543564363800,INSERT,24.647205,40900
543564444900,CALLBACK,22.534328
543564405200,INSERT,20.895718,40100
543564484900,CALLBACK,22.531649
543564445600,INSERT,25.632343,39600
543564526000,CALLBACK,22.543848
543564485600,INSERT,29.152195,40700
543564571300,CALLBACK,22.546854
543564526700,INSERT,23.374126,44900
543564612700,CALLBACK,22.547762
543564572000,INSERT,24.952087,41100
543564654100,CALLBACK,22.549074
543564613500,INSERT,19.228493,41000
543564695500,CALLBACK,22.551600
543564654800,INSERT,26.645405,41000
543564737100,CALLBACK,22.543919
543564696300,INSERT,19.321421,41100
543564778800,CALLBACK,22.539433
543564737900,INSERT,17.014221,41300
543564820300,CALLBACK,22.538971
543564779600,INSERT,27.770164,41100
543564862300,CALLBACK,22.541630
543564821000,INSERT,18.506119,41700
543564904600,CALLBACK,22.531303
543564863000,INSERT,16.273537,42000
543564947200,CALLBACK,22.519932
543564905300,INSERT,18.580278,42300
543564988500,CALLBACK,22.514273
543564948000,INSERT,15.715507,40800
543565030800,CALLBACK,22.506018
543564989200,INSERT,16.999115,41900
543565072400,CALLBACK,22.515129
543565031500,INSERT,28.012787,41300
543565114200,CALLBACK,22.523808
543565073100,INSERT,24.082310,41400
543565157500,CALLBACK,22.527609
543565114800,INSERT,19.934385,105700
543565265100,CALLBACK,22.523081
543565221100,INSERT,23.527939,44400
543565309000,CALLBACK,22.526875
543565265900,INSERT,21.800745,43600
543565357800,CALLBACK,22.527344
543565309900,INSERT,29.817804,48500
543565400800,CALLBACK,22.527958
543565358800,INSERT,19.781944,42400
543565443200,CALLBACK,22.527374
543565401600,INSERT,22.776726,41900
543565486800,CALLBACK,22.533363
543565443900,INSERT,27.826015,43300
543565528200,CALLBACK,22.538599
543565487600,INSERT,29.983521,41100
543565570300,CALLBACK,22.540531
543565529200,INSERT,25.878628,41600
543565612200,CALLBACK,22.550087
543565571200,INSERT,25.753654,41300
543565653900,CALLBACK,22.555582
543565612900,INSERT,26.963102,41400
543565695000,CALLBACK,22.555977
543565654700,INSERT,17.774132,40700
543565741600,CALLBACK,22.551085
543565695800,INSERT,18.683279,46200
543565784200,CALLBACK,22.556076
543565742400,INSERT,23.439589,42200
543565827400,CALLBACK,22.557556
543565785000,INSERT,16.683706,42700
543565870900,CALLBACK,22.556540
543565828100,INSERT,22.023682,43100
543565914000,CALLBACK,22.555944
543565871600,INSERT,20.458084,42700
543565957200,CALLBACK,22.548803
543565914800,INSERT,20.280464,42800
543566000900,CALLBACK,22.536592
543565958000,INSERT,17.467880,43400
543566064100,CALLBACK,22.540356
543566001800,INSERT,22.342754,64399
543566109200,CALLBACK,22.533989
543566066800,INSERT,21.709646,42700
543566151000,CALLBACK,22.534391
543566110000,INSERT,24.225594,41400
543566192500,CALLBACK,22.541058
543566151800,INSERT,29.556414,41000
543566233700,CALLBACK,22.552105
543566193200,INSERT,28.242134,40700
543566274900,CALLBACK,22.546824
543566234400,INSERT,15.711387,40900
543566316300,CALLBACK,22.551086
543566275700,INSERT,27.541275,41000
543566357700,CALLBACK,22.552011
543566317100,INSERT,17.387768,41000
543566398800,CALLBACK,22.541201
543566358400,INSERT,15.190893,40800
543566440300,CALLBACK,22.543421
543566399600,INSERT,27.194738,41000
543566481200,CALLBACK,22.535355
543566441000,INSERT,20.112919,40600
543566522200,CALLBACK,22.539917
543566482100,INSERT,21.567278,40400
543566563100,CALLBACK,22.536673
543566522900,INSERT,18.092747,40600
543566603700,CALLBACK,22.540449
543566563800,INSERT,28.802912,40200
543566645200,CALLBACK,22.545877
543566604400,INSERT,24.457230,41000
543566686300,CALLBACK,22.542662
543566645900,INSERT,25.704672,40800
543566741700,CALLBACK,22.533081
543566700800,INSERT,15.136417,41100
543566782700,CALLBACK,22.529572
543566742500,INSERT,21.403851,40600
543566823800,CALLBACK,22.531673
543566783400,INSERT,29.160892,40600
543566864900,CALLBACK,22.536171
543566824400,INSERT,22.973572,40800
543566905900,CALLBACK,22.533674
543566865600,INSERT,22.503433,40700
543566947000,CALLBACK,22.527931
543566906600,INSERT,21.851559,40600
543566988400,CALLBACK,22.525625
543566947700,INSERT,19.965973,41100
543567029800,CALLBACK,22.528856
543566989100,INSERT,29.727165,41000
543567070500,CALLBACK,22.522079
543567030500,INSERT,17.888577,40400
543567111300,CALLBACK,22.528105
543567071200,INSERT,24.295631,40300
543567151900,CALLBACK,22.524637
543567112000,INSERT,15.222938,40200
543567192900,CALLBACK,22.531116
543567152600,INSERT,26.020996,40700
543567234600,CALLBACK,22.538752
543567193700,INSERT,23.309580,41200
543567283500,CALLBACK,22.538748
543567235400,INSERT,23.627735,48500
543567324900,CALLBACK,22.532684
543567284300,INSERT,19.923399,41000
543567366500,CALLBACK,22.531193
543567325700,INSERT,20.383465,41200
543567407500,CALLBACK,22.528440
543567367200,INSERT,25.173191,40500
543567449300,CALLBACK,22.517193
543567408200,INSERT,17.159338,41500
543567628700,CALLBACK,22.508013
543567450000,INSERT,15.038453,179400
543567673800,CALLBACK,22.503588
543567630000,INSERT,23.676260,44100
543567717800,CALLBACK,22.494917
543567674700,INSERT,17.063204,43400
543567760500,CALLBACK,22.505266
543567718500,INSERT,28.129063,42400
543567802300,CALLBACK,22.495720
543567761300,INSERT,16.380199,41300
543567844100,CALLBACK,22.491323
543567803100,INSERT,24.391308,41300
543567885900,CALLBACK,22.494230
543567844700,INSERT,23.226265,41600
543567928000,CALLBACK,22.499540
