timestamp,event,temperature,latency
276430825355800,INSERT,25.394299,48200
276430825451800,CALLBACK,22.427250
276430825404500,INSERT,22.313456,47700
276430825500700,CALLBACK,22.439596
276430825452700,INSERT,29.300974,48200
276430825549200,CALLBACK,22.438818
276430825501400,INSERT,27.691427,48100
276430825597700,CALLBACK,22.434143
276430825550000,INSERT,19.191412,48100
276430825754200,CALLBACK,22.433861
276430825598600,INSERT,17.987457,156600
276430825807500,CALLBACK,22.433628
276430825756000,INSERT,24.271370,51600
276430825857300,CALLBACK,22.434580
276430825808800,INSERT,27.222206,48700
276430825906600,CALLBACK,22.439928
276430825858400,INSERT,21.014740,48400
276430825955100,CALLBACK,22.432369
276430825907500,INSERT,15.051729,47900
276430826003900,CALLBACK,22.435261
276430825955900,INSERT,29.139835,48300
276430826052800,CALLBACK,22.438894
276430826004700,INSERT,28.446760,48500
276430826101500,CALLBACK,22.427227
276430826053700,INSERT,17.810755,48200
276430826150300,CALLBACK,22.431068
276430826102400,INSERT,29.380627,48200
276430826199200,CALLBACK,22.433393
276430826151200,INSERT,28.635365,48400
276430826247500,CALLBACK,22.428762
276430826200100,INSERT,17.625813,47600
276430826296000,CALLBACK,22.438969
276430826248300,INSERT,26.954863,48000
276430826345000,CALLBACK,22.439398
276430826296800,INSERT,27.869045,48500
276430826393200,CALLBACK,22.450039
276430826345900,INSERT,27.506485,47600
276430826442200,CALLBACK,22.442150
276430826394100,INSERT,16.701101,48400
276430826491200,CALLBACK,22.439240
276430826443000,INSERT,16.556444,48500
276430826541100,CALLBACK,22.451113
276430826492000,INSERT,26.889858,49400
276430826590500,CALLBACK,22.455816
276430826542000,INSERT,27.036804,48800
276430826639500,CALLBACK,22.456507
276430826591400,INSERT,28.129978,48400
276430826688200,CALLBACK,22.467741
276430826640300,INSERT,27.827847,48200
276430826736700,CALLBACK,22.460974
276430826689000,INSERT,19.561296,48100
276430826785000,CALLBACK,22.454905
276430826737600,INSERT,20.101475,47700
276430826833700,CALLBACK,22.463934
276430826785800,INSERT,29.083988,48200
276430826882300,CALLBACK,22.474289
276430826834500,INSERT,29.354992,48100
276430826930900,CALLBACK,22.466194
276430826883100,INSERT,17.311319,48100
276430826979700,CALLBACK,22.465683
276430826931700,INSERT,18.364208,48300
276430827028100,CALLBACK,22.469227
276430826980600,INSERT,19.237648,47800
276430827077400,CALLBACK,22.459658
276430827029000,INSERT,15.617085,48600
276430827126000,CALLBACK,22.448906
276430827078200,INSERT,18.689688,48000
276430827174300,CALLBACK,22.453341
276430827126800,INSERT,27.706535,48000
276430827223000,CALLBACK,22.467077
276430827175200,INSERT,28.856472,48100
276430827271200,CALLBACK,22.469023
276430827223700,INSERT,29.600819,47800
276430827319300,CALLBACK,22.470890
276430827272000,INSERT,25.909298,47600
276430827367900,CALLBACK,22.465677
276430827320100,INSERT,15.481582,48000
276430827416700,CALLBACK,22.454651
276430827368700,INSERT,16.400341,48300
276430827463300,CALLBACK,22.449184
276430827417500,INSERT,21.844234,46100
276430827513600,CALLBACK,22.456825
276430827464100,INSERT,27.077547,50000
276430827561100,CALLBACK,22.458366
276430827514600,INSERT,25.693228,46700
276430827607700,CALLBACK,22.460812
276430827561900,INSERT,27.381969,46100
276430827654700,CALLBACK,22.460922
276430827608500,INSERT,20.765251,46500
276430827701700,CALLBACK,22.457298
276430827655500,INSERT,19.594715,46400
276430827748100,CALLBACK,22.450912
276430827702400,INSERT,20.679647,46100
276430827795700,CALLBACK,22.453232
276430827749000,INSERT,18.665426,47000
276430827842400,CALLBACK,22.447630
276430827796500,INSERT,16.611378,54200
276430827902900,CALLBACK,22.442837
276430827851300,INSERT,22.678305,49900
276430827951400,CALLBACK,22.439566
276430827903800,INSERT,25.413067,48000
276430827999600,CALLBACK,22.434656
276430827952300,INSERT,19.962311,47600
276430828048100,CALLBACK,22.426571
276430828000400,INSERT,18.874630,48000
276430828096900,CALLBACK,22.420197
276430828048900,INSERT,19.488968,48200
276430828145800,CALLBACK,22.408453
276430828097700,INSERT,17.997070,48500
276430828194000,CALLBACK,22.409542
276430828146700,INSERT,21.706442,47600
276430828241800,CALLBACK,22.408924
276430828194800,INSERT,19.520096,47300
276430828290000,CALLBACK,22.402182
276430828242600,INSERT,16.825159,47800
276430828338600,CALLBACK,22.405127
276430828290900,INSERT,22.457655,48100
276430828386700,CALLBACK,22.397343
276430828339400,INSERT,21.055483,47600
276430828435100,CALLBACK,22.389940
276430828387700,INSERT,21.866207,47700
276430828483700,CALLBACK,22.392204
276430828435900,INSERT,27.854855,48200
276430828532500,CALLBACK,22.391859
276430828484700,INSERT,27.424086,48100
276430828581400,CALLBACK,22.383690
276430828533300,INSERT,20.223701,48400
276430828630300,CALLBACK,22.375401
276430828582300,INSERT,17.463301,48200
276430828678800,CALLBACK,22.364891
276430828631100,INSERT,15.851008,48100
276430828727100,CALLBACK,22.363859
276430828679700,INSERT,21.793879,47800
276430828775800,CALLBACK,22.355707
276430828728000,INSERT,18.863186,48100
276430828824300,CALLBACK,22.365671
276430828776600,INSERT,25.817743,48000
276430828873200,CALLBACK,22.373928
276430828825200,INSERT,24.405956,48300
276430828921800,CALLBACK,22.370710
276430828874000,INSERT,25.972015,48200
276430828970800,CALLBACK,22.372723
276430828922600,INSERT,19.723351,48400
276430829019200,CALLBACK,22.368578
276430828971600,INSERT,19.293955,48000
276430829067400,CALLBACK,22.363441
276430829019900,INSERT,22.083652,47900
276430829115700,CALLBACK,22.362244
276430829068300,INSERT,19.778740,47700
276430829163700,CALLBACK,22.368608
276430829116500,INSERT,29.295938,47500
276430829212400,CALLBACK,22.377356
276430829164500,INSERT,28.055361,48100
276430829265000,CALLBACK,22.369129
276430829213200,INSERT,16.989044,52300
276430829487500,CALLBACK,22.365135
276430829266000,INSERT,20.626087,222400
276430829539100,CALLBACK,22.372030
276430829489300,INSERT,27.669453,49900
276430829589800,CALLBACK,22.369940
276430829540100,INSERT,22.368389,50000
276430829661100,CALLBACK,22.370413
276430829590800,INSERT,29.216743,71000
276430829711600,CALLBACK,22.371443
276430829662400,INSERT,18.044222,49500
276430829760900,CALLBACK,22.375820
276430829712500,INSERT,24.313486,48700
276430829810400,CALLBACK,22.370815
276430829761700,INSERT,17.131870,49100
276430829859500,CALLBACK,22.374868
276430829811300,INSERT,26.645405,48500
276430829908700,CALLBACK,22.370348
276430829860400,INSERT,18.167822,48500
276430829956900,CALLBACK,22.376755
276430829909600,INSERT,24.009064,47700
276430830006500,CALLBACK,22.376717
276430829957800,INSERT,25.962402,49000
276430830056500,CALLBACK,22.386145
276430830007500,INSERT,27.057405,49500
276430830106400,CALLBACK,22.384352
276430830057500,INSERT,24.259468,49300
276430830155600,CALLBACK,22.386953
276430830107300,INSERT,19.640949,48700
276430830205100,CALLBACK,22.382383
276430830156700,INSERT,24.683371,48800
276430830254100,CALLBACK,22.386675
276430830206100,INSERT,22.040621,48400
276430830303400,CALLBACK,22.386175
276430830255000,INSERT,26.875668,48700
276430830352200,CALLBACK,22.383194
276430830304200,INSERT,16.078524,48200
276430830400700,CALLBACK,22.382668
276430830352900,INSERT,16.566057,48300
276430830450100,CALLBACK,22.376389
276430830401700,INSERT,15.646840,48700
276430830499100,CALLBACK,22.377615
276430830450900,INSERT,24.765770,48600
276430830548000,CALLBACK,22.370348
276430830499900,INSERT,21.856594,48400
276430830597200,CALLBACK,22.377192
276430830548800,INSERT,29.159061,48700
276430830646400,CALLBACK,22.388693
276430830598100,INSERT,28.276924,48800
276430830695700,CALLBACK,22.386591
276430830647300,INSERT,15.095675,48500
276430830743000,CALLBACK,22.390213
276430830696500,INSERT,27.877285,46700
276430830804100,CALLBACK,22.388863
276430830756800,INSERT,15.052645,47800
276430830851500,CALLBACK,22.389969
276430830805100,INSERT,28.755760,46600
276430830898400,CALLBACK,22.393663
276430830852300,INSERT,19.091160,46600
276430830946100,CALLBACK,22.396988
276430830899400,INSERT,29.856258,47100
276430830993200,CALLBACK,22.402443
276430830947100,INSERT,26.427046,46500
276430831040400,CALLBACK,22.403839
276430830994100,INSERT,20.073549,46600
276430831087800,CALLBACK,22.409243
276430831041200,INSERT,21.696371,47000
276430831135000,CALLBACK,22.415640
276430831088600,INSERT,23.721581,46700
276430831188700,CALLBACK,22.414461
276430831135800,INSERT,20.718102,50600
276430831241800,CALLBACK,22.406439
276430831189500,INSERT,16.755119,52900
276430831291800,CALLBACK,22.412750
276430831242900,INSERT,26.336864,48800
276430831340500,CALLBACK,22.409407
276430831292600,INSERT,15.695822,48200
276430831389700,CALLBACK,22.410696
276430831341300,INSERT,27.254250,48500
276430831438300,CALLBACK,22.408964
276430831390500,INSERT,19.328747,48100
276430831488300,CALLBACK,22.419991
276430831439100,INSERT,28.388165,49500
276430831538700,CALLBACK,22.422688
276430831489700,INSERT,21.272011,49400
276430831589300,CALLBACK,22.417494
276430831540200,INSERT,17.201452,49500
276430831637200,CALLBACK,22.423735
276430831590100,INSERT,23.864407,47400
276430831685600,CALLBACK,22.419970
276430831638000,INSERT,18.435163,48200
276430831734400,CALLBACK,22.410587
276430831686900,INSERT,19.804377,47900
276430831783600,CALLBACK,22.413151
276430831735300,INSERT,26.663258,48600
276430831832000,CALLBACK,22.415007
276430831784400,INSERT,22.049776,48000
276430831880500,CALLBACK,22.417429
276430831832900,INSERT,28.924679,48000
276430831928800,CALLBACK,22.411343
276430831881300,INSERT,18.935972,47800
276430831977300,CALLBACK,22.410646
276430831929600,INSERT,25.278481,48300
276430832026600,CALLBACK,22.410830
276430831978500,INSERT,29.770195,49000
276430832076200,CALLBACK,22.412304
276430832028100,INSERT,20.291908,48200
276430832125400,CALLBACK,22.397879
276430832077300,INSERT,15.574053,48600
276430832173700,CALLBACK,22.392925
276430832126500,INSERT,20.160984,47700
276430832222300,CALLBACK,22.397142
276430832174500,INSERT,24.664143,48100
276430832271100,CALLBACK,22.402426
276430832223100,INSERT,25.176395,48300
276430832320000,CALLBACK,22.404785
276430832271900,INSERT,22.643970,48600
276430832369200,CALLBACK,22.412039
276430832321000,INSERT,22.526779,48500
276430832418000,CALLBACK,22.410398
276430832370000,INSERT,25.622730,48400
276430832466500,CALLBACK,22.405642
276430832418800,INSERT,16.793116,48100
276430832515400,CALLBACK,22.401896
276430832467400,INSERT,23.324686,48300
276430832565100,CALLBACK,22.398336
276430832516200,INSERT,21.846066,49500
276430832614400,CALLBACK,22.404953
276430832566000,INSERT,29.701530,48600
276430832662900,CALLBACK,22.407654
276430832615300,INSERT,25.080263,47900
276430832711200,CALLBACK,22.405788
276430832663700,INSERT,22.002625,47800
276430832760300,CALLBACK,22.411005
276430832712000,INSERT,29.872280,48600
276430832809100,CALLBACK,22.416466
276430832761100,INSERT,24.409618,48300
276430832863100,CALLBACK,22.426813
276430832810000,INSERT,26.694845,53400
276430832912300,CALLBACK,22.435419
276430832863900,INSERT,23.644672,48600
276430832965700,CALLBACK,22.441183
276430832913000,INSERT,24.387188,53300
276430833015100,CALLBACK,22.432571
276430832966700,INSERT,15.853297,48600
276430833063700,CALLBACK,22.437113
276430833016000,INSERT,27.464827,48100
276430833112300,CALLBACK,22.428129
276430833064600,INSERT,20.822931,48000
276430833161700,CALLBACK,22.423882
276430833113200,INSERT,20.004425,48700
276430833210300,CALLBACK,22.417065
276430833162500,INSERT,20.697500,48200
276430833258900,CALLBACK,22.415625
276430833211100,INSERT,28.383587,48000
276430833307500,CALLBACK,22.412317
276430833259800,INSERT,15.104373,48100
276430833356300,CALLBACK,22.410025
276430833308300,INSERT,20.880154,48100
276430833404900,CALLBACK,22.408846
276430833357100,INSERT,22.407757,48200
276430833454000,CALLBACK,22.405666
276430833405700,INSERT,23.745842,48600
276430833503000,CALLBACK,22.392986
276430833454800,INSERT,17.021545,58100
276430833561500,CALLBACK,22.399776
276430833513400,INSERT,22.670065,48400
276430833610400,CALLBACK,22.391893
276430833562400,INSERT,19.757225,48400
276430833657400,CALLBACK,22.396887
276430833611100,INSERT,22.512589,46600
276430833704800,CALLBACK,22.396439
276430833658200,INSERT,21.348003,46900
276430833755900,CALLBACK,22.403469
276430833705600,INSERT,28.578600,50700
276430833808700,CALLBACK,22.397491
276430833756700,INSERT,18.053377,52300
276430833856400,CALLBACK,22.393581
276430833809500,INSERT,16.505173,47200
276430833904000,CALLBACK,22.400356
276430833857200,INSERT,21.897335,46900
276430833951800,CALLBACK,22.396358
276430833904700,INSERT,21.841946,47400
276430833999900,CALLBACK,22.384974
276430833952700,INSERT,16.057467,47600
276430834047800,CALLBACK,22.382446
276430834000900,INSERT,21.516006,47200
276430834096300,CALLBACK,22.370525
276430834048600,INSERT,17.556688,48000
276430834143700,CALLBACK,22.373446
276430834097200,INSERT,24.497055,46800
276430834195000,CALLBACK,22.377245
276430834144500,INSERT,19.069185,50800
276430834245200,CALLBACK,22.376043
276430834195700,INSERT,24.937437,49800
276430834300100,CALLBACK,22.385454
276430834245900,INSERT,28.785517,52700
276430834352700,CALLBACK,22.380642
276430834300900,INSERT,19.761345,52200
276430834402800,CALLBACK,22.382301
276430834353500,INSERT,26.137730,49700
276430834455400,CALLBACK,22.393215
276430834403700,INSERT,25.992615,52100
276430834505700,CALLBACK,22.380119
276430834456200,INSERT,16.287729,49700
276430834557800,CALLBACK,22.368492
276430834506800,INSERT,17.894070,51200
276430834609800,CALLBACK,22.367025
276430834558600,INSERT,21.878109,51500
276430834663900,CALLBACK,22.357698
276430834610700,INSERT,17.173529,53500
276430834715100,CALLBACK,22.360119
276430834664700,INSERT,21.083864,50700
276430834766600,CALLBACK,22.359756
276430834715900,INSERT,27.856228,51000
276430834819500,CALLBACK,22.369507
276430834767300,INSERT,25.851162,52500
276430834872500,CALLBACK,22.361206
276430834820300,INSERT,17.968689,52800
276430834925200,CALLBACK,22.362461
276430834873600,INSERT,27.693258,51900
276430834990200,CALLBACK,22.357035
276430834926000,INSERT,19.628132,64700
276430835048200,CALLBACK,22.356094
276430834991100,INSERT,19.982910,57400
276430835105200,CALLBACK,22.357187
276430835049000,INSERT,24.482407,56500
276430835161800,CALLBACK,22.354227
276430835106000,INSERT,19.655598,56100
276430835218800,CALLBACK,22.361744
276430835162600,INSERT,29.532150,56500
276430835276500,CALLBACK,22.359512
276430835219600,INSERT,16.989502,57200
276430835334200,CALLBACK,22.346565
276430835277300,INSERT,16.035494,57200
276430835406900,CALLBACK,22.350407
276430835335100,INSERT,29.104130,72000
276430835463100,CALLBACK,22.350666
276430835407800,INSERT,28.384045,55600
276430835517900,CALLBACK,22.339199
276430835463900,INSERT,15.275582,54400
276430835573700,CALLBACK,22.331661
276430835518900,INSERT,17.342907,55100
276430835630100,CALLBACK,22.327089
276430835574700,INSERT,19.606617,55800
276430835685200,CALLBACK,22.326321
276430835631400,INSERT,19.843288,54100
276430835743100,CALLBACK,22.330187
276430835686200,INSERT,28.277382,57200
276430835797100,CALLBACK,22.334591
276430835744100,INSERT,27.360455,53300
276430835850600,CALLBACK,22.331327
276430835798200,INSERT,19.000519,52900
276430835905100,CALLBACK,22.332428
276430835851700,INSERT,18.782616,54000
276430835960100,CALLBACK,22.336739
276430835906500,INSERT,23.717918,53800
276430836015900,CALLBACK,22.341333
276430835960800,INSERT,23.394268,55700
276430836072200,CALLBACK,22.348862
276430836017400,INSERT,26.437117,55200
276430836127800,CALLBACK,22.340679
276430836073300,INSERT,17.034822,54800
276430836183700,CALLBACK,22.341999
276430836128900,INSERT,20.742821,55000
276430836241700,CALLBACK,22.332783
276430836184400,INSERT,16.572008,57600
276430836300100,CALLBACK,22.331015
276430836242400,INSERT,20.348675,58200
276430836358700,CALLBACK,22.335100
276430836301100,INSERT,21.358990,58000
276430836410400,CALLBACK,22.324919
276430836359500,INSERT,15.403302,51200
276430836463200,CALLBACK,22.323990
276430836411100,INSERT,22.259895,52300
276430836524400,CALLBACK,22.331951
276430836472000,INSERT,26.569872,52800
276430836579200,CALLBACK,22.320248
276430836525100,INSERT,15.959960,54400
276430836633300,CALLBACK,22.325680
276430836580000,INSERT,27.464369,53600
276430836689200,CALLBACK,22.332859
276430836634100,INSERT,26.526382,55500
276430836744200,CALLBACK,22.332594
276430836690100,INSERT,18.315683,54700
276430836799500,CALLBACK,22.339468
276430836745300,INSERT,24.419691,54500
276430836854500,CALLBACK,22.345905
276430836800300,INSERT,28.989227,54400
276430836907700,CALLBACK,22.349543
276430836855200,INSERT,22.246620,53000
276430836963900,CALLBACK,22.347425
276430836908700,INSERT,27.252419,55500
276430837018700,CALLBACK,22.349493
276430836964700,INSERT,18.371532,54200
276430837074100,CALLBACK,22.349871
276430837019500,INSERT,17.691275,54900
276430837128700,CALLBACK,22.347795
276430837074900,INSERT,15.937529,54200
276430837185000,CALLBACK,22.345423
276430837129600,INSERT,27.361370,56000
276430837240500,CALLBACK,22.352615
276430837186100,INSERT,27.770622,54600
276430837291100,CALLBACK,22.362986
276430837241100,INSERT,25.503708,50400
276430837343400,CALLBACK,22.364538
