timestamp,event,temperature,latency
694469362300,INSERT,29.744560,64999
694469492200,CALLBACK,22.576618
694469427900,INSERT,24.879757,64800
694469558200,CALLBACK,22.571795
694469493200,INSERT,23.145237,65400
694469623000,CALLBACK,22.576656
694469559300,INSERT,23.858913,64200
694469687600,CALLBACK,22.576191
694469624100,INSERT,23.107243,64000
694469752500,CALLBACK,22.579340
694469688600,INSERT,19.926603,64200
694469816400,CALLBACK,22.582273
694469753400,INSERT,27.076632,63299
694469882000,CALLBACK,22.573421
694469817400,INSERT,16.397137,65100
694469946800,CALLBACK,22.578859
694469883100,INSERT,27.835171,64399
694470011900,CALLBACK,22.584703
694469948000,INSERT,27.687307,64399
694470077700,CALLBACK,22.579271
694470012900,INSERT,16.039156,65200
694470142900,CALLBACK,22.578547
694470078700,INSERT,18.548235,64600
694470208300,CALLBACK,22.573952
694470143900,INSERT,21.948606,64900
694470283300,CALLBACK,22.571545
694470209400,INSERT,20.590382,74700
694470349600,CALLBACK,22.571848
694470284700,INSERT,15.768609,65300
694470414900,CALLBACK,22.578154
694470350800,INSERT,26.531876,64499
694470481400,CALLBACK,22.578196
694470415900,INSERT,29.012573,65800
694470547800,CALLBACK,22.579384
694470482300,INSERT,18.769341,66000
694470612800,CALLBACK,22.577324
694470549000,INSERT,15.883968,64200
694470678700,CALLBACK,22.577646
694470614000,INSERT,18.938719,65100
694470744200,CALLBACK,22.583294
694470679700,INSERT,23.406628,64900
694470809400,CALLBACK,22.579384
694470745200,INSERT,16.122929,64700
694470874600,CALLBACK,22.573393
694470810500,INSERT,21.071505,64399
694470941200,CALLBACK,22.565363
694470875500,INSERT,15.056765,66200
694471008100,CALLBACK,22.559946
694470942400,INSERT,19.726555,66100
694471074700,CALLBACK,22.567274
694471009100,INSERT,28.989227,66000
694471140400,CALLBACK,22.564381
694471075800,INSERT,19.446852,64999
694471203100,CALLBACK,22.568819
694471141400,INSERT,21.661123,62000
694471265700,CALLBACK,22.559151
694471204000,INSERT,16.785334,62100
694471328500,CALLBACK,22.559458
694471266800,INSERT,26.014130,62199
694471390700,CALLBACK,22.562887
694471329600,INSERT,22.310709,61400
694471453500,CALLBACK,22.559761
694471391600,INSERT,20.616932,62199
694471515600,CALLBACK,22.562006
694471454400,INSERT,29.181952,61600
694471578900,CALLBACK,22.548592
694471516700,INSERT,15.323648,62600
694471643000,CALLBACK,22.543074
694471580000,INSERT,22.024139,63500
694471711200,CALLBACK,22.549318
694471644200,INSERT,22.133549,67700
694471788300,CALLBACK,22.554295
694471712500,INSERT,26.907253,76300
694471855400,CALLBACK,22.549854
694471789300,INSERT,17.576372,66500
694471924000,CALLBACK,22.556845
694471856400,INSERT,22.214117,68200
694471993700,CALLBACK,22.554464
694471925100,INSERT,21.022522,69100
694472062000,CALLBACK,22.552065
694471994700,INSERT,15.956298,67800
694472127400,CALLBACK,22.554180
694472063200,INSERT,21.003296,64800
694472193000,CALLBACK,22.544151
694472128500,INSERT,17.032534,64800
694472258200,CALLBACK,22.537067
694472194000,INSERT,15.789666,64700
694472327600,CALLBACK,22.529493
694472259200,INSERT,20.417799,69200
694472393600,CALLBACK,22.534683
694472329000,INSERT,22.021851,64999
694472459000,CALLBACK,22.538717
694472394500,INSERT,28.690298,64900
694472524000,CALLBACK,22.536770
694472460100,INSERT,17.920164,64499
694472590900,CALLBACK,22.530256
694472525700,INSERT,18.999603,65600
694472656000,CALLBACK,22.532549
694472591900,INSERT,22.520828,64499
694472721200,CALLBACK,22.530375
694472657100,INSERT,19.973755,64600
694472786800,CALLBACK,22.528938
694472722400,INSERT,16.186102,64900
694472851100,CALLBACK,22.523661
694472787700,INSERT,16.474045,63800
694472916400,CALLBACK,22.533609
694472852100,INSERT,27.408979,64800
694472982300,CALLBACK,22.520304
694472917500,INSERT,15.979644,75100
694473060300,CALLBACK,22.513947
694472993500,INSERT,18.333536,67300
694473127800,CALLBACK,22.511812
694473061400,INSERT,18.001648,66900
694473195000,CALLBACK,22.506895
694473128900,INSERT,18.519394,67000
694473263300,CALLBACK,22.510426
694473196600,INSERT,26.771751,67300
694473329700,CALLBACK,22.519033
694473264600,INSERT,29.981232,65600
694473396500,CALLBACK,22.524019
694473330900,INSERT,26.800592,66000
694473461900,CALLBACK,22.526373
694473397500,INSERT,23.468887,64900
694473529200,CALLBACK,22.513153
694473462900,INSERT,15.183569,66700
694473598600,CALLBACK,22.509003
694473530300,INSERT,18.082216,68800
694473665000,CALLBACK,22.509733
694473599600,INSERT,28.140507,65900
694473731300,CALLBACK,22.507141
694473666100,INSERT,15.555285,65600
694473798600,CALLBACK,22.517818
694473732600,INSERT,26.491135,66500
694473865900,CALLBACK,22.516972
694473799800,INSERT,18.790857,66700
694473933800,CALLBACK,22.516249
694473867100,INSERT,20.120701,67300
694474003200,CALLBACK,22.512335
694473935100,INSERT,18.303324,68500
694474071300,CALLBACK,22.514969
694474004300,INSERT,19.164402,67900
694474141600,CALLBACK,22.511482
694474072800,INSERT,17.074190,69500
694474210100,CALLBACK,22.517424
694474142900,INSERT,24.202703,68200
694474283200,CALLBACK,22.516968
694474211700,INSERT,15.732444,72300
694474349800,CALLBACK,22.514805
694474284700,INSERT,23.424940,65500
694474423100,CALLBACK,22.521162
694474350800,INSERT,27.919857,72800
694474490700,CALLBACK,22.519651
694474424300,INSERT,15.970489,66900
694474556300,CALLBACK,22.525000
694474491800,INSERT,26.959898,64900
694474621700,CALLBACK,22.526020
694474557400,INSERT,16.823328,64800
694474688500,CALLBACK,22.518232
694474622800,INSERT,21.474808,66400
694474755800,CALLBACK,22.521366
694474689800,INSERT,24.080936,66400
694474821900,CALLBACK,22.525835
694474756900,INSERT,21.215248,65500
694474889200,CALLBACK,22.521271
694474823200,INSERT,23.559526,66400
694474955900,CALLBACK,22.522087
694474890300,INSERT,16.967072,66000
694475023700,CALLBACK,22.517302
694474957000,INSERT,22.878811,67100
694475090400,CALLBACK,22.511545
694475024800,INSERT,16.878719,66100
694475156600,CALLBACK,22.505545
694475091500,INSERT,21.755424,65500
694475222600,CALLBACK,22.499197
694475157700,INSERT,17.748497,65500
694475288200,CALLBACK,22.498770
694475223700,INSERT,16.642048,64999
694475353200,CALLBACK,22.506025
694475289300,INSERT,25.615864,64200
694475416400,CALLBACK,22.503658
694475354200,INSERT,15.415204,62600
694475479500,CALLBACK,22.505592
694475417300,INSERT,22.304758,62700
694475541500,CALLBACK,22.506207
694475480600,INSERT,15.926085,61400
694475604200,CALLBACK,22.497364
694475542600,INSERT,20.220497,62100
694475666600,CALLBACK,22.493156
694475605200,INSERT,20.272682,61900
694475729200,CALLBACK,22.498184
694475667600,INSERT,23.577381,62000
694475792200,CALLBACK,22.490225
694475730200,INSERT,18.976257,62500
694475855400,CALLBACK,22.494665
694475793200,INSERT,22.253944,62500
694475918200,CALLBACK,22.488855
694475856400,INSERT,20.260780,62199
694475991100,CALLBACK,22.486153
694475919300,INSERT,21.436354,72200
694476056300,CALLBACK,22.487453
694475992200,INSERT,28.679312,64600
694476122100,CALLBACK,22.480581
694476057300,INSERT,23.063753,65200
694476186600,CALLBACK,22.475254
694476123200,INSERT,18.810083,64000
694476252500,CALLBACK,22.478666
694476187700,INSERT,20.654926,65300
694476322600,CALLBACK,22.477365
694476253600,INSERT,23.016602,69700
694476388400,CALLBACK,22.480770
694476323800,INSERT,29.296396,65200
694476452800,CALLBACK,22.468117
694476389600,INSERT,16.703390,63700
694476517200,CALLBACK,22.465174
694476453900,INSERT,24.224220,63800
694476581600,CALLBACK,22.471386
694476518300,INSERT,29.498734,63700
694476646500,CALLBACK,22.476599
694476582600,INSERT,21.477097,64399
694476711500,CALLBACK,22.476421
694476647500,INSERT,25.700552,64399
694476776300,CALLBACK,22.484541
694476712500,INSERT,24.352398,64200
694476840500,CALLBACK,22.485521
694476777400,INSERT,26.535080,63600
694476906000,CALLBACK,22.487257
694476841600,INSERT,26.766258,64900
694476970600,CALLBACK,22.495962
694476907100,INSERT,24.652699,76500
694477049000,CALLBACK,22.494247
694476984300,INSERT,15.996124,65200
694477113800,CALLBACK,22.482737
694477050100,INSERT,17.222969,64000
694477178200,CALLBACK,22.472614
694477114800,INSERT,19.472946,63899
694477244000,CALLBACK,22.470839
694477179200,INSERT,27.328411,65300
694477310200,CALLBACK,22.470924
694477245100,INSERT,20.262611,65500
694477375400,CALLBACK,22.476370
694477311200,INSERT,28.513596,64600
694477441200,CALLBACK,22.472990
694477376400,INSERT,15.431227,65100
694477506300,CALLBACK,22.474083
694477442100,INSERT,18.661764,64600
694477571700,CALLBACK,22.468458
694477507300,INSERT,22.528152,64900
694477636100,CALLBACK,22.460793
694477572700,INSERT,21.227608,63899
694477700600,CALLBACK,22.472162
694477637200,INSERT,28.827173,63800
694477765000,CALLBACK,22.473686
694477701700,INSERT,18.655811,63700
694477829600,CALLBACK,22.479933
694477766000,INSERT,22.618793,63899
694477896200,CALLBACK,22.480602
694477830500,INSERT,18.891567,66100
694477961700,CALLBACK,22.474806
694477897200,INSERT,17.564928,64999
694478031900,CALLBACK,22.475250
694477962900,INSERT,15.641346,69600
694478099000,CALLBACK,22.474646
694478033200,INSERT,26.895351,66200
694478164300,CALLBACK,22.474562
694478100100,INSERT,20.858181,64800
694478228900,CALLBACK,22.479641
694478165500,INSERT,25.781578,64000
694478294500,CALLBACK,22.482552
694478230000,INSERT,28.127689,64900
694478359500,CALLBACK,22.486454
694478295500,INSERT,29.585712,64399
694478425900,CALLBACK,22.490574
694478360600,INSERT,22.685171,65700
694478492800,CALLBACK,22.494545
694478427000,INSERT,19.582811,66300
694478559300,CALLBACK,22.497223
694478493900,INSERT,21.950438,65900
694478625500,CALLBACK,22.494698
694478560400,INSERT,23.207037,65700
694478691100,CALLBACK,22.502913
694478626700,INSERT,24.237953,64800
694478756100,CALLBACK,22.514845
694478692100,INSERT,29.616840,64399
694478822500,CALLBACK,22.508839
694478757100,INSERT,16.945097,66100
694478888700,CALLBACK,22.513947
694478823800,INSERT,25.428633,65600
694478954500,CALLBACK,22.502962
694478889800,INSERT,18.484604,65100
694479027900,CALLBACK,22.506086
694478955600,INSERT,21.554918,72800
694479095500,CALLBACK,22.501646
694479029000,INSERT,19.858852,67200
694479162800,CALLBACK,22.513828
694479096800,INSERT,27.208473,66600
694479228300,CALLBACK,22.514740
694479164000,INSERT,21.453749,64800
694479293600,CALLBACK,22.507490
694479229500,INSERT,18.100071,64600
694479358900,CALLBACK,22.519167
694479294700,INSERT,27.720726,64800
694479424100,CALLBACK,22.525196
694479360000,INSERT,29.556871,64399
694479489900,CALLBACK,22.516418
694479425100,INSERT,16.323893,65300
694479553200,CALLBACK,22.522373
694479491200,INSERT,28.591419,62500
694479617000,CALLBACK,22.527964
694479554200,INSERT,23.390606,63200
694479680500,CALLBACK,22.538853
694479618100,INSERT,28.764458,62799
694479744400,CALLBACK,22.534121
694479681600,INSERT,22.112492,63200
694479813900,CALLBACK,22.536758
694479745300,INSERT,24.814295,69300
694479878700,CALLBACK,22.541782
694479815200,INSERT,27.504654,64000
694479942400,CALLBACK,22.553122
694479879800,INSERT,27.441023,63100
694480005800,CALLBACK,22.559233
694479943400,INSERT,24.930113,62799
694480070000,CALLBACK,22.572453
694480006800,INSERT,29.106419,63700
694480141800,CALLBACK,22.567331
694480071100,INSERT,23.535721,71100
694480209400,CALLBACK,22.571480
694480142700,INSERT,21.211586,67200
694480275600,CALLBACK,22.570471
694480210500,INSERT,27.276222,65500
694480341000,CALLBACK,22.575817
694480276600,INSERT,28.350628,64700
694480406200,CALLBACK,22.562967
694480342100,INSERT,15.186773,64600
694480471500,CALLBACK,22.561539
694480407200,INSERT,23.405712,64700
694480536000,CALLBACK,22.566980
694480472500,INSERT,28.338726,64000
694480601400,CALLBACK,22.558495
694480537100,INSERT,19.951323,64700
694480667700,CALLBACK,22.556505
694480602500,INSERT,17.840969,65600
694480733100,CALLBACK,22.551582
694480668700,INSERT,17.591938,64800
694480797900,CALLBACK,22.548691
694480734100,INSERT,25.768761,64200
694480862600,CALLBACK,22.551348
694480799000,INSERT,23.387402,64200
694480927900,CALLBACK,22.543436
694480863800,INSERT,18.276314,64600
694481008100,CALLBACK,22.545950
694480942200,INSERT,20.297861,66600
694481074200,CALLBACK,22.545185
694481009400,INSERT,16.896114,65200
694481139500,CALLBACK,22.547836
694481075300,INSERT,18.431501,64600
694481204700,CALLBACK,22.551765
694481140600,INSERT,19.376812,64600
694481269800,CALLBACK,22.555487
694481205700,INSERT,23.756828,64600
694481336200,CALLBACK,22.569340
694481270800,INSERT,29.862209,65800
694481401500,CALLBACK,22.568098
694481337200,INSERT,18.638416,64700
694481467100,CALLBACK,22.569756
694481402600,INSERT,24.050264,64999
694481536700,CALLBACK,22.559324
694481468100,INSERT,16.029999,69200
694481602400,CALLBACK,22.566975
694481538000,INSERT,27.626881,64800
694481668400,CALLBACK,22.555002
694481603400,INSERT,16.187475,65400
694481735900,CALLBACK,22.542807
694481669400,INSERT,15.073244,67000
694481801600,CALLBACK,22.544249
694481736900,INSERT,28.346508,65100
694481868300,CALLBACK,22.538776
694481802600,INSERT,15.332347,66100
694481934900,CALLBACK,22.533384
694481869300,INSERT,21.676687,66000
694481999900,CALLBACK,22.540735
694481935900,INSERT,25.083925,64300
694482065000,CALLBACK,22.527878
694482001000,INSERT,16.998199,64499
694482129500,CALLBACK,22.530733
694482066100,INSERT,28.980530,63899
694482195100,CALLBACK,22.533747
694482130600,INSERT,24.961243,65100
694482260400,CALLBACK,22.536665
694482196300,INSERT,23.438215,64499
694482326000,CALLBACK,22.531939
694482261400,INSERT,24.647205,65100
694482390500,CALLBACK,22.534328
694482327000,INSERT,20.895718,64000
694482455000,CALLBACK,22.531649
694482391500,INSERT,25.632343,63899
694482520200,CALLBACK,22.543848
694482456000,INSERT,29.152195,64600
694482593300,CALLBACK,22.546854
694482521300,INSERT,23.374126,72400
694482658700,CALLBACK,22.547762
694482594200,INSERT,24.952087,64900
694482725900,CALLBACK,22.549074
694482659600,INSERT,19.228493,66600
694482791500,CALLBACK,22.551600
694482726900,INSERT,26.645405,65200
694482867600,CALLBACK,22.543919
694482792600,INSERT,19.321421,76100
694482940900,CALLBACK,22.539433
694482869200,INSERT,17.014221,72100
694483083400,CALLBACK,22.538971
694482941900,INSERT,27.770164,146500
694483201300,CALLBACK,22.541630
694483090300,INSERT,18.506119,111800
694483307000,CALLBACK,22.531303
694483203600,INSERT,16.273537,104200
694483409500,CALLBACK,22.519932
694483309000,INSERT,18.580278,101200
694483510200,CALLBACK,22.514273
694483411200,INSERT,15.715507,99600
694483611400,CALLBACK,22.506018
694483511800,INSERT,16.999115,100200
694483711700,CALLBACK,22.515129
694483613100,INSERT,28.012787,99200
694483811300,CALLBACK,22.523808
694483713200,INSERT,24.082310,98700
694483911500,CALLBACK,22.527609
694483812900,INSERT,19.934385,99300
694484029400,CALLBACK,22.523081
694483913200,INSERT,23.527939,117300
694484130100,CALLBACK,22.526875
694484031400,INSERT,21.800745,99300
694484225800,CALLBACK,22.527344
694484131700,INSERT,29.817804,94800
694484322000,CALLBACK,22.527958
694484227500,INSERT,19.781944,95100
694484418100,CALLBACK,22.527374
694484323500,INSERT,22.776726,95100
694484513700,CALLBACK,22.533363
694484419500,INSERT,27.826015,94800
694484609000,CALLBACK,22.538599
694484515100,INSERT,29.983521,94400
694484723400,CALLBACK,22.540531
694484610500,INSERT,25.878628,113800
694484820000,CALLBACK,22.550087
694484725300,INSERT,25.753654,95200
694484915400,CALLBACK,22.555582
694484821500,INSERT,26.963102,94500
694485011100,CALLBACK,22.555977
694484917000,INSERT,17.774132,94700
694485127300,CALLBACK,22.551085
694485012500,INSERT,18.683279,115500
694485226500,CALLBACK,22.556076
694485129000,INSERT,23.439589,98100
694485326700,CALLBACK,22.557556
694485228000,INSERT,16.683706,99200
694485426400,CALLBACK,22.556540
694485328000,INSERT,22.023682,99000
694485526100,CALLBACK,22.555944
694485427800,INSERT,20.458084,98900
694485626100,CALLBACK,22.548803
694485527600,INSERT,20.280464,99100
694485725300,CALLBACK,22.536592
694485627500,INSERT,17.467880,98300
694485824900,CALLBACK,22.540356
694485726700,INSERT,22.342754,98700
694485924400,CALLBACK,22.533989
694485826300,INSERT,21.709646,98800
694486023800,CALLBACK,22.534391
694485925800,INSERT,24.225594,98600
694486150800,CALLBACK,22.541058
694486051700,INSERT,29.556414,99800
694486250700,CALLBACK,22.552105
694486152400,INSERT,28.242134,98900
694486350100,CALLBACK,22.546824
694486252100,INSERT,15.711387,98600
694486451000,CALLBACK,22.551086
694486351600,INSERT,27.541275,100000
694486551800,CALLBACK,22.552011
694486452600,INSERT,17.387768,99800
694486652500,CALLBACK,22.541201
694486553300,INSERT,15.190893,99800
694486761600,CALLBACK,22.543421
694486653800,INSERT,27.194738,108400
694486861000,CALLBACK,22.535355
694486763100,INSERT,20.112919,98700
694486962000,CALLBACK,22.539917
694486862800,INSERT,21.567278,100000
694487061900,CALLBACK,22.536673
694486963800,INSERT,18.092747,99000
694487165500,CALLBACK,22.540449
694487063600,INSERT,28.802912,102700
694487269100,CALLBACK,22.545877
694487167400,INSERT,24.457230,102800
694487370400,CALLBACK,22.542662
694487271100,INSERT,25.704672,100100
694487474800,CALLBACK,22.533081
694487372200,INSERT,15.136417,103500
694487581200,CALLBACK,22.529572
694487476800,INSERT,21.403851,105800
694487684500,CALLBACK,22.531673
694487583600,INSERT,29.160892,101800
694487786100,CALLBACK,22.536171
694487686200,INSERT,22.973572,100900
694487887400,CALLBACK,22.533674
694487788000,INSERT,22.503433,100000
694487989500,CALLBACK,22.527931
694487888800,INSERT,21.851559,102000
694488094200,CALLBACK,22.525625
694487991500,INSERT,19.965973,103500
694488196300,CALLBACK,22.528856
694488096000,INSERT,29.727165,101300
694488299300,CALLBACK,22.522079
694488198200,INSERT,17.888577,101900
694488405100,CALLBACK,22.528105
694488301200,INSERT,24.295631,105800
694488510700,CALLBACK,22.524637
694488408100,INSERT,15.222938,103400
694488609800,CALLBACK,22.531116
